veh_id,time_detector_sim,speed_detector_sim,speed_factor,time_detector_real,depart,departSpeed,speed_detector_real,delta_time,delta_speed
200_w2e_in,1577838545.11,9.374837114511795,1.6283743918258042,1577838547,1577838510,max,5.555555555555555,-1.8900001049041748,3.8192815589562397
201_w2e_in,1577838551.71,10.653702251081524,1.2789558524707711,1577838551,1577838510,max,6.666666666666666,0.7100000381469727,3.9870355844148584
202_w2e_in,1577838554.23,10.306326849549347,1.2372540626721262,1577838553,1577838510,max,6.944444444444445,1.2300000190734863,3.361882405104902
203_w2e_in,1577838556.1,10.309792462254245,1.2376701543193867,1577838555,1577838511,max,7.5,1.0999999046325684,2.8097924622542454
204_w2e_in,1577838557.09,10.637514785936165,1.2770122722249826,1577838556,1577838511,max,6.944444444444445,1.0899999141693115,3.6930703414917208
205_w2e_in,1577838559.01,9.114782740973347,1.6692311738131353,1577838558,1577838511,max,6.666666666666666,1.0099999904632568,2.4481160743066805
206_w2e_in,1577838569.29,8.45719244787529,1.0152688678750939,1577838569,1577838512,max,7.5,0.28999996185302734,0.9571924478752898
207_w2e_in,1577838594.14,7.066626006466319,0.8483344243594053,1577838594,1577838533,max,5.277777777777778,0.1400001049041748,1.7888482286885417
208_w2e_in,1577838595.66,7.897853447198987,0.9481216623288098,1577838596,1577838541,max,6.666666666666666,-0.3399999141693115,1.2311867805323207
209_w2e_in,1577838600.27,7.42769326452324,1.1144438481664594,1577838600,1577838553,max,6.944444444444445,0.26999998092651367,0.48324882007879566
210_w2e_in,1577838610.36,9.10850804157383,1.0934585581794707,1577838611,1577838563,max,8.055555555555555,-0.6400001049041748,1.052952486018274
211_w2e_in,1577838615.1,9.776494851512473,1.1736491587479754,1577838615,1577838571,max,9.722222222222221,0.09999990463256836,0.05427262929025112
212_w2e_in,1577838619.14,9.188624807488821,1.1030765494275387,1577838619,1577838571,max,8.88888888888889,0.1400001049041748,0.2997359185999322
213_w2e_in,1577838622.11,9.210177980266966,1.1056637385245236,1577838622,1577838575,max,9.444444444444445,0.1099998950958252,-0.23426646417747854
214_w2e_in,1577838629.04,8.842742982820095,1.0615536600162618,1577838629,1577838580,max,6.944444444444445,0.039999961853027344,1.8982985383756503
215_w2e_in,1577838633.13,8.317595694994417,0.9985109748089755,1577838633,1577838580,max,7.5,0.13000011444091797,0.8175956949944165
216_w2e_in,1577838640.19,7.447732920997249,0.8940854363169726,1577838640,1577838580,max,6.388888888888888,0.19000005722045898,1.058844032108361
217_w2e_in,1577838643.11,9.008818293663612,1.0814911233642437,1577838643,1577838595,max,8.88888888888889,0.1099998950958252,0.11992940477472303
218_w2e_in,1577838657.85,6.9781203535114935,0.837709526231872,1577838658,1577838595,max,6.944444444444445,-0.15000009536743164,0.03367590906704887
219_w2e_in,1577838669.01,10.104404613287606,1.2130134396775316,1577838669,1577838626,max,10.277777777777777,0.009999990463256836,-0.1733731644901706
220_w2e_in,1577838700.08,13.104513574717183,1.5731716083185565,1577838700,1577838667,max,13.055555555555555,0.07999992370605469,0.048958019161627675
221_w2e_in,1577838712.1,9.766819530919268,1.1724875081334103,1577838712,1577838667,max,9.166666666666666,0.09999990463256836,0.6001528642526015
222_w2e_in,1577838714.11,9.6859342900637,1.1627770560647903,1577838714,1577838668,max,9.444444444444445,0.1099998950958252,0.24148984561925602
223_w2e_in,1577838719.09,10.877660346981033,1.305841363110705,1577838719,1577838679,max,10.833333333333334,0.08999991416931152,0.044327013647698976
224_w2e_in,1577838730.12,8.596431899017897,1.0319846478167303,1577838730,1577838679,max,7.777777777777778,0.11999988555908203,0.8186541212401197
225_w2e_in,1577838732.12,8.56525438023624,1.0282417664159145,1577838732,1577838679,max,7.777777777777778,0.11999988555908203,0.7874766024584625
226_w2e_in,1577838740.13,7.477957314192291,0.8977138583518482,1577838740,1577838679,max,6.944444444444445,0.13000011444091797,0.5335128697478462
227_w2e_in,1577838742.12,8.609503759867676,1.0335535960478468,1577838742,1577838692,max,7.222222222222222,0.11999988555908203,1.3872815376454541
228_w2e_in,1577838752.3,9.740069982230422,1.1692765254824353,1577838752,1577838708,max,10.277777777777777,0.2999999523162842,-0.5377077955473553
229_w2e_in,1577838760.12,8.444891512955547,1.013792215526299,1577838759,1577838708,max,5.277777777777778,1.119999885559082,3.167113735177769
230_w2e_in,1577838765.11,8.763415787881371,1.0520307211644844,1577838765,1577838716,max,8.61111111111111,0.1099998950958252,0.15230467677026027
231_w2e_in,1577838767.25,8.691903272801122,1.0434457287493433,1577838767,1577838717,max,7.777777777777778,0.25,0.9141254950233444
232_w2e_in,1577838776.08,12.780763328632563,1.5343057800862518,1577838776,1577838742,max,12.5,0.07999992370605469,0.28076332863256326
233_w2e_in,1577838778.83,11.570488946762724,2.3858753258890357,1577838779,1577838746,max,11.38888888888889,-0.1700000762939453,0.18160005787383504
234_w2e_in,1577838778.77,11.61479384465945,2.3978079139809108,1577838780,1577838746,max,9.444444444444445,-1.2300000190734863,2.170349400215006
235_w2e_in,1577838841.81,9.253338250792018,1.1108449280662687,1577838842,1577838795,max,8.61111111111111,-0.19000005722045898,0.6422271396809069
236_w2e_in,1577838853.1,10.05596310875045,1.2071983088187563,1577838853,1577838810,max,9.444444444444445,0.09999990463256836,0.611518664306006
237_w2e_in,1577838857.11,9.394609041017466,1.1278046190137778,1577838856,1577838810,max,6.111111111111111,1.1099998950958252,3.283497929906355
238_w2e_in,1577838859.11,9.313365598379228,1.1180512356055226,1577838859,1577838811,max,7.777777777777778,0.1099998950958252,1.5355878206014504
239_w2e_in,1577838861.18,9.220901305254346,1.106950981732309,1577838861,1577838811,max,7.222222222222222,0.18000006675720215,1.9986790830321235
240_w2e_in,1577838865.1,10.046805040955608,1.2060990038255741,1577838865,1577838822,max,9.722222222222221,0.09999990463256836,0.32458281873338635
241_w2e_in,1577838871.11,8.982302249481746,1.0783075554129702,1577838871,1577838822,max,8.61111111111111,0.1099998950958252,0.37119113837063544
242_w2e_in,1577838879.12,8.466011045789443,1.0163278810670473,1577838879,1577838828,max,8.61111111111111,0.11999988555908203,-0.14510006532166742
243_w2e_in,1577838880.18,8.543574776730244,1.0256390164792848,1577838880,1577838828,max,7.777777777777778,0.18000006675720215,0.7657969989524664
244_w2e_in,1577838885.19,10.495168918935827,1.4586450508622018,1577838886,1577838849,max,9.722222222222221,-0.809999942779541,0.7729466967136052
245_w2e_in,1577838888.07,10.3668419559236,2.2410153245511966,1577838888,1577838856,max,9.444444444444445,0.06999993324279785,0.922397511479156
246_w2e_in,1577838923.1,9.850265214550657,1.1825047425504156,1577838923,1577838879,max,10.0,0.09999990463256836,-0.14973478544934338
247_w2e_in,1577838927.11,9.249781122022544,1.1104177382509897,1577838927,1577838879,max,8.88888888888889,0.1099998950958252,0.36089223313365437
248_w2e_in,1577838937.13,7.711580579256947,0.9257599478925892,1577838937,1577838879,max,6.944444444444445,0.13000011444091797,0.7671361348125023
249_w2e_in,1577838938.16,7.806842124855749,0.937196147811233,1577838938,1577838879,max,5.833333333333333,0.16000008583068848,1.9735087915224163
250_w2e_in,1577838940.9,9.459828372831598,1.135633658203073,1577838941,1577838885,max,8.88888888888889,-0.09999990463256836,0.5709394839427091
251_w2e_in,1577838976.03,12.462114234304044,1.496052109554445,1577838976,1577838941,max,12.5,0.029999971389770508,-0.0378857656959557
252_w2e_in,1577838981.23,11.00783404937682,1.3214690362410746,1577838981,1577838941,max,9.722222222222221,0.23000001907348633,1.2856118271545984
253_w2e_in,1577838988.08,12.772636746228478,1.5333299768653392,1577838988,1577838954,max,12.777777777777777,0.07999992370605469,-0.005141031549298347
254_w2e_in,1577839007.84,11.492641561407378,1.3796688549108498,1577839008,1577838970,max,11.38888888888889,-0.16000008583068848,0.10375267251848896
255_w2e_in,1577839013.12,11.628930371211583,1.3960296445442708,1577839013,1577838976,max,11.38888888888889,0.11999988555908203,0.2400414823226935
256_w2e_in,1577839016.41,11.011429108495934,1.32190023395531,1577839016,1577838976,max,9.722222222222221,0.4100000858306885,1.2892068862737123
257_w2e_in,1577839032.09,10.779883737845239,1.2941039437781658,1577839032,1577838992,max,10.555555555555555,0.08999991416931152,0.22432818228968365
258_w2e_in,1577839034.85,10.502479762055314,1.2608018922035191,1577839034,1577838992,max,8.333333333333334,0.8499999046325684,2.16914642872198
259_w2e_in,1577839037.16,10.156299791077245,1.219243535184115,1577839037,1577838993,max,8.055555555555555,0.16000008583068848,2.10074423552169
260_w2e_in,1577839039.12,10.151933955733611,1.218719080728443,1577839038,1577838994,max,7.222222222222222,1.119999885559082,2.9297117335113887
261_w2e_in,1577839043.09,10.594865929340347,1.271892641812088,1577839043,1577839002,max,10.555555555555555,0.08999991416931152,0.03931037378479196
262_w2e_in,1577839045.25,10.369589488955235,1.2448490559684302,1577839045,1577839002,max,8.61111111111111,0.25,1.7584783778441242
263_w2e_in,1577839059.13,7.82345126850474,0.9391896317518689,1577839059,1577839002,max,6.111111111111111,0.13000011444091797,1.712340157393629
264_w2e_in,1577839095.08,10.338799139629733,1.241152495386014,1577839095,1577839053,max,10.277777777777777,0.07999992370605469,0.06102136185195661
265_w2e_in,1577839099.1,9.779430828948374,1.174001642541398,1577839099,1577839055,max,10.0,0.09999990463256836,-0.22056917105162555
266_w2e_in,1577839134.07,14.002437062038252,1.6809643766463513,1577839134,1577839103,max,13.88888888888889,0.06999993324279785,0.11354817314936305
267_w2e_in,1577839146.29,10.207597854661545,1.2254016886927546,1577839146,1577839104,max,7.777777777777778,0.28999996185302734,2.429820076883767
268_w2e_in,1577839149.1,9.901576866455965,1.1886649719659697,1577839148,1577839104,max,6.944444444444445,1.0999999046325684,2.9571324220115205
269_w2e_in,1577839151.15,9.752185944942507,1.170730203571737,1577839151,1577839106,max,8.055555555555555,0.15000009536743164,1.6966303893869519
270_w2e_in,1577839154.11,9.451317973463416,1.1346117582303856,1577839153,1577839107,max,6.666666666666666,1.1099998950958252,2.78465130679675
271_w2e_in,1577839154.19,9.768147898696231,1.172646779214567,1577839154,1577839109,max,7.777777777777778,0.19000005722045898,1.9903701209184534
272_w2e_in,1577839157.97,8.831943380360642,1.7086766771366069,1577839156,1577839109,max,8.055555555555555,1.9700000286102295,0.7763878248050862
273_w2e_in,1577839177.08,12.765600508882619,1.532484970638644,1577839177,1577839143,max,12.777777777777777,0.07999992370605469,-0.012177268895158022
274_w2e_in,1577839191.96,10.111559451872909,1.2138726832980682,1577839192,1577839149,max,10.0,-0.039999961853027344,0.11155945187290861
275_w2e_in,1577839196.11,9.494672819722497,1.1398169961336797,1577839196,1577839149,max,9.722222222222221,0.1099998950958252,-0.227549402499724
276_w2e_in,1577839198.06,10.598078435256852,1.2722781982711098,1577839198,1577839157,max,10.555555555555555,0.059999942779541016,0.042522879701296645
277_w2e_in,1577839201.03,9.453000760873094,1.2406593013590987,1577839200,1577839157,max,7.777777777777778,1.0299999713897705,1.675222983095316
278_w2e_in,1577839202.31,10.216683214187933,1.2264925979708026,1577839202,1577839157,max,8.61111111111111,0.309999942779541,1.6055721030768222
279_w2e_in,1577839203.77,10.303562340330753,1.2369222497395862,1577839203,1577839158,max,8.055555555555555,0.7699999809265137,2.248006784775198
280_w2e_in,1577839218.35,7.691091827395452,0.9233003394232235,1577839220,1577839158,max,7.777777777777778,-1.6500000953674316,-0.08668595038232585
281_w2e_in,1577839233.2,11.305925773378172,1.3572540527915382,1577839233,1577839195,max,11.944444444444445,0.20000004768371582,-0.6385186710662722
282_w2e_in,1577839235.12,11.387322815619646,1.3670250976206124,1577839234,1577839195,max,9.722222222222221,1.119999885559082,1.6651005933974243
283_w2e_in,1577839237.63,10.549801065645003,2.0093294884827126,1577839236,1577839204,max,10.555555555555555,1.630000114440918,-0.005754489910552607
284_w2e_in,1577839250.17,9.538973913684229,1.1451351898154145,1577839250,1577839204,max,9.166666666666666,0.1700000762939453,0.372307247017563
285_w2e_in,1577839266.1,10.279713424126802,1.2340592073580157,1577839266,1577839224,max,10.277777777777777,0.09999990463256836,0.0019356463490254328
286_w2e_in,1577839270.03,9.718098263844158,1.166638213426791,1577839270,1577839225,max,10.0,0.029999971389770508,-0.2819017361558416
287_w2e_in,1577839286.12,8.112908647996852,0.9739386036022478,1577839286,1577839233,max,7.5,0.11999988555908203,0.6129086479968517
288_w2e_in,1577839289.13,7.876242662330102,0.9455274171113743,1577839289,1577839233,max,7.5,0.13000011444091797,0.3762426623301023
289_w2e_in,1577839301.78,9.256781095419607,1.1112582347442506,1577839302,1577839255,max,9.166666666666666,-0.2200000286102295,0.09011442875294051
290_w2e_in,1577839303.11,9.304716932159465,1.1170128751584185,1577839303,1577839256,max,7.777777777777778,0.1099998950958252,1.5269391543816875
291_w2e_in,1577839306.65,8.26392947446018,1.8657302570477134,1577839305,1577839264,max,7.5,1.6500000953674316,0.7639294744601806
292_w2e_in,1577839307.02,8.317922296325824,1.3242955160651388,1577839307,1577839264,max,5.833333333333333,0.019999980926513672,2.4845889629924907
293_w2e_in,1577839309.59,7.834274611382583,1.9302196907073728,1577839309,1577839271,max,7.5,0.5899999141693115,0.3342746113825834
294_w2e_in,1577839325.02,10.60456291837455,1.2730573470421471,1577839325,1577839284,max,10.555555555555555,0.019999980926513672,0.04900736281899398
295_w2e_in,1577839328.1,10.075636263704059,1.2095600007757776,1577839328,1577839284,max,10.0,0.09999990463256836,0.07563626370405885
296_w2e_in,1577839352.94,9.441340892789098,1.1334142728438292,1577839353,1577839307,max,9.166666666666666,-0.059999942779541016,0.274674226122432
297_w2e_in,1577839357.1,9.842327670846107,1.181551821076411,1577839357,1577839313,max,9.166666666666666,0.09999990463256836,0.6756610041794406
298_w2e_in,1577839363.01,10.606225509335028,1.2732563065808629,1577839363,1577839322,max,10.555555555555555,0.009999990463256836,0.050669953779472365
299_w2e_in,1577839364.08,12.047051903118163,1.4462251338631384,1577839364,1577839328,max,12.5,0.07999992370605469,-0.4529480968818369
300_w2e_in,1577839392.09,11.737355273563537,1.409046172282857,1577839392,1577839355,max,11.666666666666666,0.08999991416931152,0.07068860689687106
301_w2e_in,1577839393.72,12.269872413765285,1.4729738792035154,1577839394,1577839357,max,12.777777777777777,-0.2799999713897705,-0.5079053640124922
302_w2e_in,1577839403.08,12.44294873544423,1.4937510317433,1577839403,1577839368,max,12.5,0.07999992370605469,-0.05705126455577059
303_w2e_in,1577839435.09,10.796338262806144,1.2960790128536623,1577839435,1577839395,max,10.833333333333334,0.08999991416931152,-0.03699507052719042
304_w2e_in,1577839446.1,10.046756910058102,1.2060933865445995,1577839446,1577839403,max,10.0,0.09999990463256836,0.04675691005810201
305_w2e_in,1577839450.09,11.061873430113755,1.3279557448637034,1577839450,1577839411,max,9.722222222222221,0.08999991416931152,1.3396512078915332
306_w2e_in,1577839465.09,10.812547626928666,1.2980245895646139,1577839465,1577839425,max,10.833333333333334,0.08999991416931152,-0.020785706404668147
307_w2e_in,1577839466.23,11.139705257432306,1.3372997027222036,1577839466,1577839427,max,10.555555555555555,0.23000001907348633,0.5841497018767505
308_w2e_in,1577839469.68,9.866154993521441,2.5990654767677124,1577839470,1577839427,max,7.222222222222222,-0.31999993324279785,2.6439327712992187
309_w2e_in,1577839505.93,6.169505282085232,0.74063688860567,1577839506,1577839436,max,6.666666666666666,-0.06999993324279785,-0.49716138458143444
310_w2e_in,1577839509.67,8.045653913531085,0.9658648155499502,1577839510,1577839456,max,6.388888888888888,-0.3299999237060547,1.6567650246421968
311_w2e_in,1577839513.04,7.8232177916250265,0.9391618199821267,1577839513,1577839456,max,8.055555555555555,0.039999961853027344,-0.23233776393052885
312_w2e_in,1577839518.14,7.310529990696047,0.8776146362235108,1577839518,1577839456,max,6.666666666666666,0.1400001049041748,0.6438633240293807
313_w2e_in,1577839521.13,7.9741317685851865,0.9572785138497433,1577839521,1577839467,max,8.055555555555555,0.13000011444091797,-0.0814237869703689
314_w2e_in,1577839530.14,7.180480643039564,0.8620024702049094,1577839530,1577839470,max,7.222222222222222,0.1400001049041748,-0.041741579182658306
