veh_id,time_detector_sim,speed_detector_sim,speed_factor,time_detector_real,depart,departSpeed,speed_detector_real,delta_time,delta_speed
201_w2e_out,1577867358.2,5.001668694625583,0.6004404195228792,1577867358,1577867272,max,5.0,0.20000004768371582,0.001668694625583278
202_w2e_out,1577867578.2,4.998,0.6,1577867579,1577867492,max,2.7777777777777777,-0.7999999523162842,2.2202222222222225
203_w2e_out,1577867667.1,10.281174900651928,1.2342351590472385,1577867667,1577867625,max,9.444444444444445,0.09999990463256836,0.8367304562074835
204_w2e_out,1577868417.2,4.998,0.6,1577868415,1577868331,max,8.88888888888889,2.200000047683716,-3.890888888888889
205_w2e_out,1577868457.68,8.701471961342493,1.0445944731503594,1577868458,1577868408,max,8.055555555555555,-0.31999993324279785,0.645916405786938
206_w2e_out,1577868490.06,5.322000856229348,0.6388957486494014,1577868490,1577868409,max,3.611111111111111,0.059999942779541016,1.7108897451182368
207_w2e_out,1577869304.3,5.0380117802726865,0.604803334966709,1577869304,1577869219,max,5.277777777777778,0.2999999523162842,-0.2397659975050912
208_w2e_out,1577869448.51,18.708568920512633,2.2459267604435995,1577869448,1577869425,max,18.61111111111111,0.5099999904632568,0.09745780940152216
209_w2e_out,1577869542.84,20.34025822997493,2.441807710681264,1577869543,1577869521,max,20.555555555555554,-0.16000008583068848,-0.2152973255806252
210_w2e_out,1577869656.14,13.459683884015073,1.6158081487745455,1577869656,1577869624,max,13.333333333333332,0.1400001049041748,0.12635055068174061
211_w2e_out,1577869661.88,12.495626056363607,1.5000751568263633,1577869662,1577869627,max,13.055555555555555,-0.11999988555908203,-0.5599294991919486
212_w2e_out,1577869758.74,8.354726624546268,1.0029683822984716,1577869759,1577869707,max,7.777777777777778,-0.25999999046325684,0.5769488467684907
213_w2e_out,1577869762.81,8.041221633337198,2.80359270036511,1577869760,1577869732,max,8.333333333333334,2.809999942779541,-0.29211169999613595
214_w2e_out,1577869873.63,10.159001048145507,1.2195679529586443,1577869874,1577869831,max,8.055555555555555,-0.36999988555908203,2.1034454925899517
215_w2e_out,1577869876.98,8.930803399059123,3.2,1577869875,1577869842,max,8.61111111111111,1.9800000190734863,0.31969228794801197
216_w2e_out,1577869926.14,7.402173617628674,0.888616293936228,1577869926,1577869868,max,6.666666666666666,0.1400001049041748,0.7355069509620078
217_w2e_out,1577870022.03,6.540009043706048,0.7851151298709113,1577870023,1577869956,max,4.722222222222222,-0.9700000286102295,1.8177868214838258
218_w2e_out,1577870119.98,10.353456379005122,1.2429119302527156,1577870120,1577870078,max,10.277777777777777,-0.019999980926513672,0.07567860122734515
219_w2e_out,1577870202.2,4.998,0.6,1577870202,1577870116,max,3.333333333333333,0.20000004768371582,1.6646666666666672
220_w2e_out,1577870305.11,9.148057803508552,1.0982061678759907,1577870305,1577870258,max,9.444444444444445,0.1099998950958252,-0.29638664093589284
221_w2e_out,1577870368.2,4.998,0.6,1577870368,1577870282,max,4.722222222222222,0.20000004768371582,0.2757777777777779
222_w2e_out,1577870627.2,4.998,0.6,1577870627,1577870541,max,5.277777777777778,0.20000004768371582,-0.27977777777777746
223_w2e_out,1577870636.04,4.083021975822761,2.3095777378420346,1577870628,1577870595,max,5.555555555555555,8.039999961853027,-1.4725335797327945
224_w2e_out,1577870827.07,14.515402723049993,1.742545882523205,1577870827,1577870797,max,13.61111111111111,0.06999993324279785,0.9042916119388824
225_w2e_out,1577870884.04,7.200613364015268,0.8644194302494173,1577870884,1577870824,max,7.222222222222222,0.039999961853027344,-0.021608858206954018
226_w2e_out,1577871091.2,4.998,0.6,1577871091,1577871005,max,3.611111111111111,0.20000004768371582,1.386888888888889
227_w2e_out,1577871196.87,6.262497548652281,0.7518004260086771,1577871198,1577871128,max,6.944444444444445,-1.130000114440918,-0.6819468957921639
228_w2e_out,1577871279.71,7.349251954948166,0.8822631398497196,1577871280,1577871221,max,4.166666666666667,-0.28999996185302734,3.1825852882814987
229_w2e_out,1577871314.2,4.998,0.6,1577871314,1577871228,max,2.7777777777777777,0.20000004768371582,2.2202222222222225
230_w2e_out,1577871346.2,4.998,0.6,1577871346,1577871260,max,1.9444444444444444,0.20000004768371582,3.0535555555555556
231_w2e_out,1577871355.2,3.9124594121957226,2.298772734618255,1577871347,1577871273,max,1.9444444444444444,8.200000047683716,1.9680149677512782
232_w2e_out,1577871444.2,4.998,0.6,1577871444,1577871358,max,6.388888888888888,0.20000004768371582,-1.3908888888888882
233_w2e_out,1577871547.2,4.998,0.6,1577871547,1577871461,max,3.888888888888889,0.20000004768371582,1.1091111111111114
234_w2e_out,1577871793.94,9.237909509853505,1.1089927382777318,1577871792,1577871747,max,8.61111111111111,1.940000057220459,0.6267983987423946
235_w2e_out,1577871819.07,13.599872376685918,1.6326374420234737,1577871819,1577871787,max,13.61111111111111,0.06999993324279785,-0.011238734425193186
236_w2e_out,1577871832.11,9.766296471534963,1.1724247559593586,1577871832,1577871788,max,9.166666666666666,0.1099998950958252,0.5996298048682966
237_w2e_out,1577871845.18,7.654789280421658,0.9189423013942075,1577871845,1577871789,max,5.277777777777778,0.18000006675720215,2.3770115026438807
238_w2e_out,1577871876.17,5.902478494444375,0.7085808516739945,1577871876,1577871803,max,6.111111111111111,0.1700000762939453,-0.20863261666673605
239_w2e_out,1577871885.8,9.057680038490467,1.087356547237751,1577871888,1577871838,max,9.722222222222221,-2.200000047683716,-0.6645421837317542
240_w2e_out,1577871920.19,5.316011525025028,0.6381766536644692,1577871920,1577871839,max,3.0555555555555554,0.19000005722045898,2.260455969469473
241_w2e_out,1577872076.76,5.841795413598,0.7012959680189675,1577872075,1577872003,max,5.277777777777778,1.7599999904632568,0.564017635820222
242_w2e_out,1577872083.84,4.690617891849114,1.3492369597139757,1577872077,1577872007,max,3.333333333333333,6.8399999141693115,1.3572845585157811
243_w2e_out,1577872083.85,4.612311225948954,1.6110089267475112,1577872078,1577872008,max,3.611111111111111,5.849999904632568,1.0012001148378427
244_w2e_out,1577872092.24,7.137615297145944,0.8568564251845909,1577872092,1577872032,max,4.444444444444445,0.24000000953674316,2.693170852701499
245_w2e_out,1577872117.15,6.624710051739752,0.7952834539475517,1577872117,1577872052,max,6.111111111111111,0.15000009536743164,0.5135989406286416
246_w2e_out,1577872152.99,5.53061805405195,0.6639397423831873,1577872153,1577872075,max,5.277777777777778,-0.009999990463256836,0.2528402762741724
247_w2e_out,1577872199.14,7.173080698662832,0.8611139803446457,1577872199,1577872139,max,7.5,0.1400001049041748,-0.32691930133716784
248_w2e_out,1577872204.31,7.078281558212832,1.974981798688562,1577872202,1577872168,max,7.5,2.309999942779541,-0.421718441787168
249_w2e_out,1577872260.2,4.998,0.6,1577872260,1577872174,max,2.7777777777777777,0.20000004768371582,2.2202222222222225
250_w2e_out,1577872302.2,4.998,0.6,1577872302,1577872216,max,3.333333333333333,0.20000004768371582,1.6646666666666672
251_w2e_out,1577872333.15,19.775535183190975,2.374014093942489,1577872333,1577872311,max,19.72222222222222,0.15000009536743164,0.05331296096875349
252_w2e_out,1577872416.11,9.375000558793579,1.125450334367392,1577872416,1577872370,max,8.61111111111111,0.1099998950958252,0.7638894476824678
253_w2e_out,1577872531.9,10.365288073216627,1.2443323017066779,1577872532,1577872490,max,10.277777777777777,-0.09999990463256836,0.08751029543885025
254_w2e_out,1577872647.83,10.63496251485887,1.276706184256767,1577872648,1577872607,max,10.555555555555555,-0.1700000762939453,0.07940695930331465
255_w2e_out,1577872745.14,7.168059500493901,0.8605113709963265,1577872745,1577872685,max,3.611111111111111,0.1400001049041748,3.55694838938279
256_w2e_out,1577872758.09,6.741896968648755,0.8093512707218364,1577872759,1577872694,max,5.277777777777778,-0.9100000858306885,1.464119190870977
257_w2e_out,1577872862.91,8.337526347655565,1.000903523127919,1577872863,1577872811,max,6.666666666666666,-0.08999991416931152,1.6708596809888991
258_w2e_out,1577872882.08,12.037530034244492,1.445081595403848,1577872882,1577872846,max,11.38888888888889,0.07999992370605469,0.6486411453556027
259_w2e_out,1577872915.8,6.4548645344381255,0.7748937016132204,1577872916,1577872849,max,4.722222222222222,-0.20000004768371582,1.7326423122159031
260_w2e_out,1577873140.2,4.998,0.6,1577873140,1577873054,max,2.7777777777777777,0.20000004768371582,2.2202222222222225
261_w2e_out,1577873190.2,4.998,0.6,1577873190,1577873104,max,4.722222222222222,0.20000004768371582,0.2757777777777779
262_w2e_out,1577873199.09,4.033469444328909,2.267240205114696,1577873194,1577873123,max,4.722222222222222,5.0899999141693115,-0.6887527778933134
263_w2e_out,1577873281.11,8.158787996207625,0.9794462297639581,1577873281,1577873228,max,8.055555555555555,0.1099998950958252,0.10323244065206971
264_w2e_out,1577873537.2,4.998,0.6,1577873537,1577873451,max,3.333333333333333,0.20000004768371582,1.6646666666666672
265_w2e_out,1577873585.09,11.375593012192754,1.3656174033986854,1577873585,1577873547,max,11.11111111111111,0.08999991416931152,0.26448190108164304
266_w2e_out,1577873598.12,8.585174147276032,1.0306331686122203,1577873597,1577873548,max,3.888888888888889,1.119999885559082,4.696285258387142
267_w2e_out,1577873623.14,7.3082014938038125,0.8773351716743315,1577873623,1577873564,max,8.055555555555555,0.1400001049041748,-0.7473540617517429
268_w2e_out,1577873636.13,7.817091089907551,0.9384264915700562,1577873635,1577873581,max,3.333333333333333,1.130000114440918,4.483757756574218
269_w2e_out,1577873700.2,4.998,0.6,1577873700,1577873614,max,3.0555555555555554,0.20000004768371582,1.9424444444444449
270_w2e_out,1577873709.22,4.492534943765038,0.8086631693785131,1577873701,1577873625,max,3.0555555555555554,8.22000002861023,1.4369793882094823
271_w2e_out,1577873712.2,4.998,0.6,1577873713,1577873626,max,5.833333333333333,-0.7999999523162842,-0.8353333333333328
272_w2e_out,1577873744.91,12.866190339908055,1.5445606650549886,1577873745,1577873711,max,13.055555555555555,-0.08999991416931152,-0.1893652156475003
273_w2e_out,1577873898.2,4.998,0.6,1577873898,1577873812,max,3.611111111111111,0.20000004768371582,1.386888888888889
274_w2e_out,1577874006.2,4.998,0.6,1577874006,1577873920,max,2.5,0.20000004768371582,2.498
275_w2e_out,1577874015.37,4.069372565324419,1.7291580990142639,1577874007,1577873921,max,3.0555555555555554,8.369999885559082,1.0138170097688635
276_w2e_out,1577874058.2,4.998,0.6,1577874058,1577873972,max,4.722222222222222,0.20000004768371582,0.2757777777777779
277_w2e_out,1577874127.2,4.998,0.6,1577874127,1577874041,max,3.333333333333333,0.20000004768371582,1.6646666666666672
278_w2e_out,1577874136.2,4.186781590922739,2.309353274651387,1577874133,1577874074,max,4.444444444444445,3.200000047683716,-0.2576628535217056
279_w2e_out,1577874312.2,4.998,0.6,1577874312,1577874226,max,6.111111111111111,0.20000004768371582,-1.1131111111111105
280_w2e_out,1577874321.0,4.595397577640727,2.374642475159533,1577874314,1577874290,max,6.666666666666666,7.0,-2.0712690890259386
281_w2e_out,1577874417.35,9.3090454547674,1.1175326820829659,1577874417,1577874371,max,5.0,0.34999990463256836,4.3090454547674
282_w2e_out,1577874448.05,9.641005460541862,1.1573834734508999,1577874448,1577874403,max,9.722222222222221,0.04999995231628418,-0.08121676168035918
283_w2e_out,1577874496.16,6.321801278316045,0.7589196745004338,1577874496,1577874428,max,6.111111111111111,0.16000008583068848,0.21069016720493394
284_w2e_out,1577874559.43,7.633898891928297,0.9164344408077187,1577874559,1577874503,max,4.722222222222222,0.43000006675720215,2.9116766697060745
285_w2e_out,1577874598.05,10.343459851098512,1.241711837208217,1577874598,1577874556,max,10.277777777777777,0.04999995231628418,0.06568207332073506
286_w2e_out,1577874673.87,10.370536007234358,1.244962305790439,1577874674,1577874632,max,10.555555555555555,-0.13000011444091797,-0.18501954832119694
287_w2e_out,1577874800.06,16.909325175732967,2.029930209347693,1577874800,1577874774,max,16.944444444444443,0.059999942779541016,-0.03511926871147608
288_w2e_out,1577874807.08,13.473736149784706,1.6174950055377475,1577874803,1577874775,max,3.611111111111111,4.079999923706055,9.862625038673595
289_w2e_out,1577874809.69,12.38648121789487,2.7986666861852885,1577874805,1577874776,max,3.611111111111111,4.690000057220459,8.77537010678376
290_w2e_out,1577875080.2,4.998,0.6,1577875080,1577874994,max,5.555555555555555,0.20000004768371582,-0.5575555555555551
291_w2e_out,1577875120.14,7.283570851296378,0.8743781826289438,1577875120,1577875061,max,5.0,0.1400001049041748,2.2835708512963784
292_w2e_out,1577875167.11,8.989953158751408,1.0792259097677495,1577875167,1577875119,max,8.88888888888889,0.1099998950958252,0.10106426986251904
293_w2e_out,1577875373.2,4.998,0.6,1577875373,1577875287,max,3.611111111111111,0.20000004768371582,1.386888888888889
294_w2e_out,1577875382.05,4.311082548929382,2.4318273858476913,1577875375,1577875337,max,3.888888888888889,7.049999952316284,0.42219366004049297
295_w2e_out,1577875383.64,9.345495048100137,1.715833355946518,1577875380,1577875352,max,10.277777777777777,3.640000104904175,-0.9322827296776399
296_w2e_out,1577875398.22,9.533358426477996,1.144461067865851,1577875398,1577875353,max,9.166666666666666,0.2200000286102295,0.36669175981132973
297_w2e_out,1577875436.08,13.113494477349128,1.5742494052886427,1577875436,1577875403,max,13.055555555555555,0.07999992370605469,0.05793892179357307
298_w2e_out,1577875531.92,9.444515893367695,1.1337954253742732,1577875532,1577875486,max,9.444444444444445,-0.07999992370605469,7.14489232507276e-05
299_w2e_out,1577875575.1,9.833014967417897,1.1804339010467337,1577875575,1577875531,max,10.0,0.09999990463256836,-0.16698503258210273
300_w2e_out,1577875624.96,14.632876617900907,1.7566478532894245,1577875625,1577875595,max,14.722222222222221,-0.039999961853027344,-0.08934560432131455
301_w2e_out,1577875671.06,5.749517412756643,0.690218277660162,1577875671,1577875596,max,4.722222222222222,0.059999942779541016,1.0272951905344208
302_w2e_out,1577875853.2,4.998,0.6,1577875853,1577875767,max,5.555555555555555,0.20000004768371582,-0.5575555555555551
303_w2e_out,1577875939.2,4.998,0.6,1577875939,1577875853,max,4.444444444444445,0.20000004768371582,0.5535555555555556
304_w2e_out,1577876015.14,7.295484676244151,0.8758084996603535,1577876015,1577875956,max,3.333333333333333,0.1400001049041748,3.9621513429108184
305_w2e_out,1577876020.95,6.0566423248820564,2.5026844407606754,1577876021,1577875979,max,3.333333333333333,-0.04999995231628418,2.7233089915487234
306_w2e_out,1577876028.09,10.79645498328138,1.296093283003708,1577876028,1577875988,max,10.555555555555555,0.08999991416931152,0.24089942772582518
307_w2e_out,1577876292.82,9.055341907475658,1.0870758592407752,1577876293,1577876245,max,8.333333333333334,-0.18000006675720215,0.7220085741423237
308_w2e_out,1577876397.08,12.33943278026634,1.4813239689624673,1577876397,1577876362,max,12.5,0.07999992370605469,-0.16056721973365917
309_w2e_out,1577876399.72,12.276031703856255,3.102462681856619,1577876398,1577876368,max,12.777777777777777,1.7200000286102295,-0.501746073921522
310_w2e_out,1577876547.2,4.998132392110188,0.6000158934105868,1577876547,1577876461,max,6.388888888888888,0.20000004768371582,-1.3907564967787005
311_w2e_out,1577876647.2,4.998,0.6,1577876647,1577876561,max,3.0555555555555554,0.20000004768371582,1.9424444444444449
312_w2e_out,1577876685.03,8.664141564373583,1.0401127992252417,1577876685,1577876635,max,8.61111111111111,0.029999971389770508,0.05303045326247258
313_w2e_out,1577876689.04,8.656659737437815,3.2,1577876688,1577876647,max,8.61111111111111,1.0399999618530273,0.04554862632670442
314_w2e_out,1577876742.12,8.124799025559687,0.9753660154763807,1577876742,1577876689,max,8.055555555555555,0.11999988555908203,0.06924347000413178
315_w2e_out,1577876757.11,9.187964594946154,1.1029967028876566,1577876757,1577876710,max,9.166666666666666,0.1099998950958252,0.02129792827948762
316_w2e_out,1577876760.91,9.096738868943124,1.4993654144149149,1577876758,1577876711,max,9.722222222222221,2.9100000858306885,-0.6254833532790975
317_w2e_out,1577876778.13,7.707502196864814,0.9252705485198285,1577876778,1577876722,max,8.055555555555555,0.13000011444091797,-0.3480533586907413
318_w2e_out,1577876834.09,11.129595998942845,1.3360863755447838,1577876834,1577876795,max,11.11111111111111,0.08999991416931152,0.018484887831734298
319_w2e_out,1577876865.15,6.611279279665532,0.7936711695589008,1577876865,1577876800,max,6.666666666666666,0.15000009536743164,-0.05538738700113388
