veh_id,time_detector_sim,speed_detector_sim,speed_factor,time_detector_real,depart,departSpeed,speed_detector_real,delta_time,delta_speed
8139_e2w_in,1577902650.29,14.013665173186858,1.6823127189738827,1577902649,1577902632,max,13.88888888888889,1.2899999618530273,0.12477628429796894
8140_e2w_in,1577902652.3,14.510632055862922,2.271064586256369,1577902652,1577902634,max,14.166666666666666,0.2999999523162842,0.3439653891962564
8141_e2w_in,1577902659.06,11.775487984763162,1.4136235190619262,1577902659,1577902639,max,11.666666666666666,0.059999942779541016,0.10882131809649565
8142_e2w_in,1577902660.85,12.16750816118378,1.4606852534434311,1577902660,1577902639,max,11.38888888888889,0.8499999046325684,0.7786192722948915
8143_e2w_in,1577902663.54,11.327770146656173,1.359876194294007,1577902662,1577902639,max,9.722222222222221,1.5399999618530273,1.6055479244339512
8144_e2w_in,1577902665.87,10.946839774170966,1.3141464314731053,1577902665,1577902641,max,9.166666666666666,0.869999885559082,1.7801731075043001
8145_e2w_in,1577902668.05,10.876926922929307,1.3057539362975463,1577902668,1577902641,max,10.277777777777777,0.04999995231628418,0.5991491451515305
8146_e2w_in,1577902670.93,10.315981448792536,1.2384131391107487,1577902671,1577902641,max,9.722222222222221,-0.06999993324279785,0.5937592265703149
8147_e2w_in,1577902672.54,10.891191139761524,1.3074659231406391,1577902673,1577902641,max,10.0,-0.46000003814697266,0.8911911397615242
8148_e2w_in,1577902679.23,8.822646938801267,1.0591410316841083,1577902679,1577902641,max,7.5,0.23000001907348633,1.3226469388012667
8149_e2w_in,1577902681.33,8.88354963794852,1.066452200276875,1577902681,1577902649,max,8.333333333333334,0.3299999237060547,0.5502163046151853
8150_e2w_in,1577902683.62,9.262322666469908,1.1119234893721377,1577902684,1577902649,max,9.166666666666666,-0.38000011444091797,0.0956559998032418
8151_e2w_in,1577902687.51,10.951574259555953,2.797539449409308,1577902688,1577902649,max,10.833333333333334,-0.49000000953674316,0.11824092622261873
8152_e2w_in,1577902692.42,10.53589505662696,1.2648134304640692,1577902693,1577902670,max,10.277777777777777,-0.5799999237060547,0.25811727884918234
8153_e2w_in,1577902696.13,9.596592518495097,1.1520518695829745,1577902696,1577902671,max,9.166666666666666,0.13000011444091797,0.4299258518284308
8154_e2w_in,1577902698.97,9.424941114896768,1.1314455119924092,1577902699,1577902672,max,9.444444444444445,-0.029999971389770508,-0.01950332954767653
8155_e2w_in,1577902701.09,9.581146474466747,1.1501976116043937,1577902701,1577902672,max,9.444444444444445,0.08999991416931152,0.13670203002230252
8156_e2w_in,1577902703.0,9.436621650889595,1.1328477372016321,1577902703,1577902675,max,9.444444444444445,0.0,-0.007822793554849383
8157_e2w_in,1577902705.04,9.268086373895324,1.1126154895149127,1577902705,1577902675,max,10.0,0.039999961853027344,-0.7319136261046761
8158_e2w_in,1577902709.46,9.658615486930266,1.1594978683624255,1577902709,1577902685,max,9.722222222222221,0.46000003814697266,-0.06360673529195537
8159_e2w_in,1577902712.0,9.409513912911995,1.1295937954752016,1577902712,1577902685,max,9.166666666666666,0.0,0.24284724624532927
8160_e2w_in,1577902720.04,13.09709068312896,1.5722797505408157,1577902720,1577902702,max,13.055555555555555,0.039999961853027344,0.04153512757340394
8161_e2w_in,1577902729.97,9.096960213006623,1.0920720543825477,1577902730,1577902704,max,9.166666666666666,-0.029999971389770508,-0.06970645366004291
8162_e2w_in,1577902743.0,10.27274712507161,1.2332229441862679,1577902743,1577902720,max,10.277777777777777,0.0,-0.005030652706166094
8163_e2w_in,1577902745.07,11.210334355928245,1.3457784109085664,1577902745,1577902724,max,11.11111111111111,0.06999993324279785,0.09922324481713396
8164_e2w_in,1577902747.82,10.935865470763437,2.981584636610245,1577902747,1577902732,max,11.666666666666666,0.8199999332427979,-0.7308011959032292
8165_e2w_in,1577902752.86,11.896019033429669,1.4280935214201282,1577902752,1577902733,max,10.555555555555555,0.8599998950958252,1.3404634778741134
8166_e2w_in,1577902755.43,11.2405819380103,1.349409514554234,1577902754,1577902734,max,8.88888888888889,1.4300000667572021,2.35169304912141
8167_e2w_in,1577902757.65,11.01155784958207,1.3219157082331416,1577902757,1577902734,max,9.444444444444445,0.6500000953674316,1.5671134051376256
8168_e2w_in,1577902777.02,9.441918177774337,1.1334837423670319,1577902777,1577902752,max,9.444444444444445,0.019999980926513672,-0.002526266670107802
8169_e2w_in,1577902787.05,8.73343910981181,1.0484320155972247,1577902787,1577902760,max,8.61111111111111,0.04999995231628418,0.12232799870069933
8170_e2w_in,1577902788.98,9.457387574639302,1.1353406452148023,1577902789,1577902764,max,9.444444444444445,-0.019999980926513672,0.012943130194857488
8171_e2w_in,1577902792.3,10.675930347276028,2.3122631918922583,1577902792,1577902776,max,10.833333333333334,0.2999999523162842,-0.1574029860573063
8172_e2w_in,1577902794.53,12.45534929466377,1.7792462379619702,1577902795,1577902776,max,10.277777777777777,-0.4700000286102295,2.177571516885994
8173_e2w_in,1577902800.71,10.40120010508193,1.2486434699978308,1577902799,1577902777,max,6.944444444444445,1.7100000381469727,3.4567556606374854
8174_e2w_in,1577902803.53,9.847308996228959,1.1821499395232844,1577902803,1577902778,max,8.333333333333334,0.5299999713897705,1.513975662895625
8175_e2w_in,1577902831.08,10.698412342124406,1.2843230218713915,1577902831,1577902809,max,10.555555555555555,0.07999992370605469,0.14285678656885104
8176_e2w_in,1577902832.06,11.181369786471043,1.3423012991438394,1577902832,1577902810,max,10.833333333333334,0.059999942779541016,0.34803645313770915
8177_e2w_in,1577902835.05,12.043053235395625,2.91683150170895,1577902835,1577902816,max,11.944444444444445,0.04999995231628418,0.09860879095118058
8178_e2w_in,1577902837.75,11.383164621208238,1.3665263650910249,1577902837,1577902816,max,10.0,0.75,1.3831646212082376
8179_e2w_in,1577902839.92,11.254991409005818,1.3511394248506383,1577902839,1577902818,max,10.277777777777777,0.9200000762939453,0.9772136312280413
8180_e2w_in,1577902843.36,10.168911956794227,1.2207575586459227,1577902843,1577902819,max,9.444444444444445,0.3599998950958252,0.7244675123497828
8181_e2w_in,1577902846.04,9.871951661540402,1.1851083245479195,1577902846,1577902819,max,9.166666666666666,0.039999961853027344,0.7052849948737361
8182_e2w_in,1577902848.06,10.041974998874728,1.2055193703252884,1577902848,1577902823,max,9.444444444444445,0.059999942779541016,0.5975305544302838
8183_e2w_in,1577902851.0,9.504281375224673,1.14097016431103,1577902851,1577902823,max,9.722222222222221,0.0,-0.21794084699754812
8184_e2w_in,1577902854.63,9.257352850773351,1.111326872841939,1577902854,1577902823,max,7.5,0.630000114440918,1.7573528507733513
8185_e2w_in,1577902857.75,8.695982764896392,1.043935505989963,1577902858,1577902827,max,8.333333333333334,-0.25,0.3626494315630584
8186_e2w_in,1577902859.96,9.86008565916849,1.1836837526012594,1577902860,1577902836,max,9.722222222222221,-0.039999961853027344,0.1378634369462688
8187_e2w_in,1577902864.29,8.896558804239834,1.0680145505688132,1577902863,1577902836,max,6.111111111111111,1.2899999618530273,2.7854476931287238
8188_e2w_in,1577902871.97,13.14819797516578,1.5784151230691212,1577902872,1577902854,max,13.055555555555555,-0.029999971389770508,0.09264241961022535
8189_e2w_in,1577902877.2,12.98256735340729,1.558531146115803,1577902877,1577902859,max,13.055555555555555,0.20000004768371582,-0.07298820214826485
8190_e2w_in,1577902882.84,10.345155991044168,1.241915485119348,1577902882,1577902860,max,8.333333333333334,0.8399999141693115,2.011822657710834
8191_e2w_in,1577902884.98,12.449041827589953,1.4944828124357687,1577902885,1577902866,max,12.5,-0.019999980926513672,-0.05095817241004674
8192_e2w_in,1577902887.46,12.958693373934707,2.3479170513386944,1577902887,1577902872,max,12.777777777777777,0.46000003814697266,0.18091559615693065
8193_e2w_in,1577902914.06,7.368094493091111,0.8845249435830311,1577902914,1577902882,max,6.944444444444445,0.059999942779541016,0.42365004864666655
8194_e2w_in,1577902915.97,7.541144330011144,0.9052994393770881,1577902916,1577902882,max,7.777777777777778,-0.029999971389770508,-0.23663344776663386
8195_e2w_in,1577902919.98,8.18378911514533,2.8636578530461803,1577902919,1577902887,max,7.777777777777778,0.9800000190734863,0.4060113373675529
8196_e2w_in,1577902926.19,7.82513563331617,0.9393920713336186,1577902926,1577902896,max,9.166666666666666,0.19000005722045898,-1.3415310333504964
8197_e2w_in,1577902926.94,9.869235843499302,1.1847822141055584,1577902927,1577902903,max,10.0,-0.059999942779541016,-0.13076415650069784
8198_e2w_in,1577902930.36,9.640136836811713,1.157278914003093,1577902930,1577902904,max,9.444444444444445,0.3599998950958252,0.19569239236726865
8199_e2w_in,1577902933.04,10.841121108826215,2.7156250694614004,1577902933,1577902904,max,10.833333333333334,0.039999961853027344,0.0077877754928810106
8200_e2w_in,1577902935.56,10.027315677651705,1.2037593850722335,1577902935,1577902912,max,10.555555555555555,0.559999942779541,-0.5282398779038502
8201_e2w_in,1577902936.99,10.616073818712222,1.2744386336989462,1577902937,1577902912,max,10.555555555555555,-0.009999990463256836,0.06051826315666631
8202_e2w_in,1577902941.71,9.066720422902192,1.0884418274792547,1577902941,1577902912,max,9.722222222222221,0.7100000381469727,-0.6555017993200298
8203_e2w_in,1577902942.14,9.79533118384135,1.1759104730139378,1577902942,1577902914,max,8.88888888888889,0.1400001049041748,0.9064422949524609
8204_e2w_in,1577902945.69,11.07483355912953,2.647645960340819,1577902946,1577902914,max,11.11111111111111,-0.309999942779541,-0.03627755198158056
8205_e2w_in,1577902947.71,10.88312619193644,1.3064977421292245,1577902947,1577902926,max,10.555555555555555,0.7100000381469727,0.32757063638088546
8206_e2w_in,1577902950.5,10.409618842973073,1.2496538263973362,1577902949,1577902926,max,9.722222222222221,1.5,0.6873966207508513
8207_e2w_in,1577902951.08,11.434684440305405,1.3727110294445937,1577902951,1577902926,max,11.38888888888889,0.07999992370605469,0.045795551416516034
8208_e2w_in,1577902953.91,10.609363971005596,2.0716803699554434,1577902953,1577902926,max,9.722222222222221,0.9100000858306885,0.8871417487833746
8209_e2w_in,1577902955.85,12.531145603990277,1.504339208162098,1577902956,1577902937,max,12.222222222222221,-0.15000009536743164,0.30892338176805545
8210_e2w_in,1577902959.33,11.184733119183708,1.3427053882412792,1577902958,1577902937,max,8.88888888888889,1.3299999237060547,2.2958442302948185
8211_e2w_in,1577902962.03,10.656774590236825,1.2793248347806543,1577902962,1577902937,max,10.277777777777777,0.029999971389770508,0.37899681245904837
8212_e2w_in,1577902963.87,10.575814231348945,1.2696055499818661,1577902964,1577902941,max,10.277777777777777,-0.13000011444091797,0.2980364535711679
8213_e2w_in,1577902972.92,11.29302815245504,1.3557056605588282,1577902973,1577902952,max,11.38888888888889,-0.07999992370605469,-0.09586073643384907
8214_e2w_in,1577902981.04,9.434777659957827,1.1326267458457915,1577902981,1577902956,max,9.444444444444445,0.039999961853027344,-0.009666784486617175
8215_e2w_in,1577903024.09,7.851217299728915,0.9425232355832555,1577903024,1577902994,max,7.777777777777778,0.08999991416931152,0.07343952195113701
8216_e2w_in,1577903028.01,7.38170504675621,0.8861590405172112,1577903028,1577902994,max,7.222222222222222,0.009999990463256836,0.15948282453398743
8217_e2w_in,1577903032.18,8.38371191224325,1.0064482610952838,1577903032,1577903004,max,8.333333333333334,0.18000006675720215,0.05037857890991582
8218_e2w_in,1577903035.0,9.44882258722181,1.1343127796060506,1577903035,1577903010,max,9.444444444444445,0.0,0.004378142777365923
8219_e2w_in,1577903038.78,8.725617109449647,1.0474930503540993,1577903038,1577903010,max,7.222222222222222,0.7799999713897705,1.503394887227425
8220_e2w_in,1577903041.27,8.696982112968803,1.0440554402927904,1577903041,1577903010,max,7.777777777777778,0.26999998092651367,0.9192043351910248
8221_e2w_in,1577903044.89,8.45498273976983,1.0150039303445175,1577903044,1577903010,max,7.777777777777778,0.8900001049041748,0.6772049619920528
8222_e2w_in,1577903066.04,7.149692179819624,0.8583063278308078,1577903066,1577903033,max,7.5,0.039999961853027344,-0.350307820180376
8223_e2w_in,1577903069.05,7.862821149718335,0.9439160260340348,1577903069,1577903039,max,7.777777777777778,0.04999995231628418,0.08504337194055722
8224_e2w_in,1577903071.96,8.762439011863169,1.0519134468023013,1577903072,1577903045,max,8.88888888888889,-0.039999961853027344,-0.12644987702572053
8225_e2w_in,1577903097.97,11.833128726303022,1.4205436646222114,1577903098,1577903078,max,11.944444444444445,-0.029999971389770508,-0.11131571814142305
8226_e2w_in,1577903100.11,11.592386614831762,1.3916432539802117,1577903100,1577903079,max,11.38888888888889,0.1099998950958252,0.20349772594287252
8227_e2w_in,1577903101.03,12.14646755703416,1.458158854658047,1577903101,1577903081,max,11.944444444444445,0.029999971389770508,0.20202311258971584
8228_e2w_in,1577903103.88,10.901499313911076,2.3898977740268976,1577903103,1577903086,max,10.555555555555555,0.880000114440918,0.3459437583555207
8229_e2w_in,1577903104.55,13.068842945953627,1.9112480125338878,1577903104,1577903087,max,10.833333333333334,0.5499999523162842,2.2355096126202927
8230_e2w_in,1577903107.46,12.176094085297315,1.4617161835523722,1577903106,1577903087,max,10.277777777777777,1.4600000381469727,1.8983163075195382
8231_e2w_in,1577903109.73,11.7645356638646,1.41230920334509,1577903109,1577903088,max,10.277777777777777,0.7300000190734863,1.4867578860868225
8232_e2w_in,1577903112.38,11.098690745781136,1.3323758141330018,1577903111,1577903089,max,9.166666666666666,1.380000114440918,1.9320240791144698
8233_e2w_in,1577903113.58,11.577104359050681,1.3898084464646676,1577903113,1577903092,max,10.277777777777777,0.5799999237060547,1.2993265812729042
8234_e2w_in,1577903119.44,9.947632853174664,1.19419327808687,1577903119,1577903094,max,10.833333333333334,0.440000057220459,-0.8857004801586701
8235_e2w_in,1577903123.07,10.702807586449401,1.2848504680372197,1577903123,1577903101,max,10.555555555555555,0.06999993324279785,0.14725203089384564
8236_e2w_in,1577903138.12,10.67889312154979,1.281979727768129,1577903138,1577903116,max,10.555555555555555,0.11999988555908203,0.12333756599423396
8237_e2w_in,1577903139.93,11.855585821964283,1.4232395944735032,1577903140,1577903120,max,11.944444444444445,-0.06999993324279785,-0.08885862248016174
8238_e2w_in,1577903142.88,10.776775432307675,3.091273951601784,1577903143,1577903123,max,10.833333333333334,-0.11999988555908203,-0.05655790102565916
8239_e2w_in,1577903146.04,13.098955844665264,1.5725030576761994,1577903146,1577903128,max,13.055555555555555,0.039999961853027344,0.04340028910970872
8240_e2w_in,1577903148.12,12.908426369443532,1.5496308564471066,1577903148,1577903129,max,12.777777777777777,0.11999988555908203,0.13064859166575538
8241_e2w_in,1577903152.91,10.809512426828972,1.2976605554416534,1577903153,1577903131,max,10.833333333333334,-0.08999991416931152,-0.02382090650436197
8242_e2w_in,1577903184.27,4.998,0.6,1577903184,1577903137,max,4.722222222222222,0.26999998092651367,0.2757777777777779
8243_e2w_in,1577903185.13,6.362058305843265,0.7637525722918455,1577903185,1577903148,max,6.111111111111111,0.13000011444091797,0.250947194732154
8244_e2w_in,1577903187.1,6.905265764316686,0.8289632759704731,1577903187,1577903148,max,6.388888888888888,0.09999990463256836,0.516376875427798
8245_e2w_in,1577903194.81,14.605618744221083,2.321871380415584,1577903193,1577903182,max,13.88888888888889,1.809999942779541,0.7167298553321935
8246_e2w_in,1577903203.39,11.585118207149218,1.3907708823661626,1577903201,1577903182,max,7.222222222222222,2.390000104904175,4.362895984926996
8247_e2w_in,1577903205.46,11.664297267292723,1.4002752151950943,1577903203,1577903182,max,9.166666666666666,2.4600000381469727,2.4976306006260565
8248_e2w_in,1577903208.19,10.903211249094065,1.3089083686091771,1577903206,1577903185,max,8.055555555555555,2.190000057220459,2.84765569353851
8249_e2w_in,1577903210.96,11.272301384074137,1.3532174530701244,1577903211,1577903190,max,11.38888888888889,-0.039999961853027344,-0.11658750481475266
8250_e2w_in,1577903220.09,10.693300931121675,1.2837093339047048,1577903220,1577903198,max,10.555555555555555,0.08999991416931152,0.13774537556611932
8251_e2w_in,1577903232.94,9.867614785699411,1.1845876093276604,1577903233,1577903209,max,10.0,-0.059999942779541016,-0.13238521430058903
8252_e2w_in,1577903234.93,10.773691950253088,1.2933603781816432,1577903235,1577903213,max,10.833333333333334,-0.06999993324279785,-0.0596413830802458
8253_e2w_in,1577903237.85,10.162426325818354,1.2199791507585058,1577903237,1577903213,max,10.0,0.8499999046325684,0.1624263258183536
